-1.833860985010827394e+00,1.654383005889362712e+00,-4.699335386529052694e-01,4.433902801229630541e-01,-2.331772823118011928e+00,2.198294411612290666e+00,-3.898590508093967566e-01,3.934028261095250389e-01,-2.813319150501653265e+00,2.646173648159147351e+00,-7.315788975855078702e-01,7.337569142092844610e-01,-2.868540988701305139e+00,2.544466875458243571e+00,-4.813978587919713892e-01,5.214266316179736460e-01,-3.104790482704019805e+00,3.529467279682755976e+00,-9.519033789083548580e-01,9.119421102023854697e-01,-3.003209672002640662e+00,2.620901915557194872e+00,-6.256287998221355950e-01,7.081507902289428946e-01,-2.489809986339916126e+00,2.317083361641695927e+00,-4.680495754127592667e-01,4.205428957118159117e-01,-3.465301567970067165e+00,2.818796050621513505e+00,-5.836820699662073064e-01,5.294527701919828910e-01,-3.467895374497118599e+00,2.724074553186823788e+00,-5.455634664311658222e-01,5.064654625186159054e-01,-2.437298369541470944e+00,2.437485559229451315e+00,-6.493237088499927978e-01,7.376217456315385945e-01,-2.641461860555337271e+00,2.691767212597274916e+00,-7.076147435894040161e-01,8.238046675880419389e-01,-3.137415038923807575e+00,4.616291939208506889e+00,-7.428140782944806508e-01,7.025305565081253478e-01,-3.121500523337212396e+00,3.491219130895322653e+00,-8.148348563768553765e-01,7.767304526164259260e-01,-3.499394041007209744e+00,3.299362763712470503e+00,-9.944179261811775250e-01,8.075285982094689841e-01,-3.296379467138484731e+00,3.500968960470291602e+00,-7.154382360091094961e-01,6.180172662849744425e-01
-1.360925130025293806e+00,1.242369640698162359e+00,-3.501755344313520757e-01,3.316755011484505689e-01,-2.331772823118011928e+00,2.198294411612290666e+00,-3.898590508093967566e-01,3.934028261095250389e-01,-2.813319150501653265e+00,2.646173648159147351e+00,-7.315788975855078702e-01,7.337569142092844610e-01,-2.868540988701305139e+00,2.544466875458243571e+00,-4.813978587919713892e-01,5.214266316179736460e-01,-3.104790482704019805e+00,3.529467279682755976e+00,-9.519033789083548580e-01,9.119421102023854697e-01,-3.003209672002640662e+00,2.620901915557194872e+00,-6.256287998221355950e-01,7.081507902289428946e-01,-2.489809986339916126e+00,2.317083361641695927e+00,-4.680495754127592667e-01,4.205428957118159117e-01,-3.465301567970067165e+00,2.818796050621513505e+00,-5.836820699662073064e-01,5.294527701919828910e-01,-3.467895374497118599e+00,2.724074553186823788e+00,-5.455634664311658222e-01,5.064654625186159054e-01,-2.437298369541470944e+00,2.437485559229451315e+00,-6.493237088499927978e-01,7.376217456315385945e-01,-2.641461860555337271e+00,2.691767212597274916e+00,-7.076147435894040161e-01,8.238046675880419389e-01,-3.137415038923807575e+00,4.616291939208506889e+00,-7.428140782944806508e-01,7.025305565081253478e-01,-3.121500523337212396e+00,3.491219130895322653e+00,-8.148348563768553765e-01,7.767304526164259260e-01,-3.499394041007209744e+00,3.299362763712470503e+00,-9.944179261811775250e-01,8.075285982094689841e-01,-3.296379467138484731e+00,3.500968960470291602e+00,-7.154382360091094961e-01,6.180172662849744425e-01
-1.036345829759243165e+00,9.596018861194546279e-01,-2.679847493561128835e-01,2.550048397750748763e-01,-1.736476361037802896e+00,1.650172114454672823e+00,-2.943538735099419101e-01,2.976915057318448854e-01,-2.813319150501653265e+00,2.646173648159147351e+00,-7.315788975855078702e-01,7.337569142092844610e-01,-2.868540988701305139e+00,2.544466875458243571e+00,-4.813978587919713892e-01,5.214266316179736460e-01,-3.104790482704019805e+00,3.529467279682755976e+00,-9.519033789083548580e-01,9.119421102023854697e-01,-3.003209672002640662e+00,2.620901915557194872e+00,-6.256287998221355950e-01,7.081507902289428946e-01,-2.489809986339916126e+00,2.317083361641695927e+00,-4.680495754127592667e-01,4.205428957118159117e-01,-3.465301567970067165e+00,2.818796050621513505e+00,-5.836820699662073064e-01,5.294527701919828910e-01,-3.467895374497118599e+00,2.724074553186823788e+00,-5.455634664311658222e-01,5.064654625186159054e-01,-2.437298369541470944e+00,2.437485559229451315e+00,-6.493237088499927978e-01,7.376217456315385945e-01,-2.641461860555337271e+00,2.691767212597274916e+00,-7.076147435894040161e-01,8.238046675880419389e-01,-3.137415038923807575e+00,4.616291939208506889e+00,-7.428140782944806508e-01,7.025305565081253478e-01,-3.121500523337212396e+00,3.491219130895322653e+00,-8.148348563768553765e-01,7.767304526164259260e-01,-3.499394041007209744e+00,3.299362763712470503e+00,-9.944179261811775250e-01,8.075285982094689841e-01,-3.296379467138484731e+00,3.500968960470291602e+00,-7.154382360091094961e-01,6.180172662849744425e-01
-8.154414454297987946e-01,7.671538874879092473e-01,-2.120467867081033408e-01,2.028238004021571395e-01,-1.350099398434671638e+00,1.294413527261396357e+00,-2.323662712505740469e-01,2.355701063789278626e-01,-2.084277833923859014e+00,1.973693403197160023e+00,-5.432949133319644464e-01,5.456337668894561954e-01,-2.868540988701305139e+00,2.544466875458243571e+00,-4.813978587919713892e-01,5.214266316179736460e-01,-3.104790482704019805e+00,3.529467279682755976e+00,-9.519033789083548580e-01,9.119421102023854697e-01,-3.003209672002640662e+00,2.620901915557194872e+00,-6.256287998221355950e-01,7.081507902289428946e-01,-2.489809986339916126e+00,2.317083361641695927e+00,-4.680495754127592667e-01,4.205428957118159117e-01,-3.465301567970067165e+00,2.818796050621513505e+00,-5.836820699662073064e-01,5.294527701919828910e-01,-3.467895374497118599e+00,2.724074553186823788e+00,-5.455634664311658222e-01,5.064654625186159054e-01,-2.437298369541470944e+00,2.437485559229451315e+00,-6.493237088499927978e-01,7.376217456315385945e-01,-2.641461860555337271e+00,2.691767212597274916e+00,-7.076147435894040161e-01,8.238046675880419389e-01,-3.137415038923807575e+00,4.616291939208506889e+00,-7.428140782944806508e-01,7.025305565081253478e-01,-3.121500523337212396e+00,3.491219130895322653e+00,-8.148348563768553765e-01,7.767304526164259260e-01,-3.499394041007209744e+00,3.299362763712470503e+00,-9.944179261811775250e-01,8.075285982094689841e-01,-3.296379467138484731e+00,3.500968960470291602e+00,-7.154382360091094961e-01,6.180172662849744425e-01
-6.608083763991874360e-01,6.324402884458273366e-01,-1.728902128544965999e-01,1.662970728411146959e-01,-1.079635524612479358e+00,1.045382516226102343e+00,-1.889749496690165398e-01,1.920851268318859717e-01,-1.579538110546825802e+00,1.508112804264926776e+00,-4.129396042878049067e-01,4.153898106418889014e-01,-2.148595290536084779e+00,1.920214954494898540e+00,-3.644793657060926839e-01,3.947851895149597223e-01,-3.104790482704019805e+00,3.529467279682755976e+00,-9.519033789083548580e-01,9.119421102023854697e-01,-3.003209672002640662e+00,2.620901915557194872e+00,-6.256287998221355950e-01,7.081507902289428946e-01,-2.489809986339916126e+00,2.317083361641695927e+00,-4.680495754127592667e-01,4.205428957118159117e-01,-3.465301567970067165e+00,2.818796050621513505e+00,-5.836820699662073064e-01,5.294527701919828910e-01,-3.467895374497118599e+00,2.724074553186823788e+00,-5.455634664311658222e-01,5.064654625186159054e-01,-2.437298369541470944e+00,2.437485559229451315e+00,-6.493237088499927978e-01,7.376217456315385945e-01,-2.641461860555337271e+00,2.691767212597274916e+00,-7.076147435894040161e-01,8.238046675880419389e-01,-3.137415038923807575e+00,4.616291939208506889e+00,-7.428140782944806508e-01,7.025305565081253478e-01,-3.121500523337212396e+00,3.491219130895322653e+00,-8.148348563768553765e-01,7.767304526164259260e-01,-3.499394041007209744e+00,3.299362763712470503e+00,-9.944179261811775250e-01,8.075285982094689841e-01,-3.296379467138484731e+00,3.500968960470291602e+00,-7.154382360091094961e-01,6.180172662849744425e-01
-5.525652280777596514e-01,5.381407691163700990e-01,-1.454806111569719729e-01,1.407283635483850270e-01,-8.903108129369449175e-01,8.710608085013965551e-01,-1.586010245619262626e-01,1.616456411489566314e-01,-1.226220304182901621e+00,1.182206385012362748e+00,-3.216908879568931567e-01,3.242190412685918011e-01,-1.644633301820430216e+00,1.483238609820557219e+00,-2.826364205459776513e-01,3.061361800428499813e-01,-2.293224481951734006e+00,2.614357208007548117e+00,-7.029992883012913252e-01,6.746190835923023821e-01,-3.003209672002640662e+00,2.620901915557194872e+00,-6.256287998221355950e-01,7.081507902289428946e-01,-2.489809986339916126e+00,2.317083361641695927e+00,-4.680495754127592667e-01,4.205428957118159117e-01,-3.465301567970067165e+00,2.818796050621513505e+00,-5.836820699662073064e-01,5.294527701919828910e-01,-3.467895374497118599e+00,2.724074553186823788e+00,-5.455634664311658222e-01,5.064654625186159054e-01,-2.437298369541470944e+00,2.437485559229451315e+00,-6.493237088499927978e-01,7.376217456315385945e-01,-2.641461860555337271e+00,2.691767212597274916e+00,-7.076147435894040161e-01,8.238046675880419389e-01,-3.137415038923807575e+00,4.616291939208506889e+00,-7.428140782944806508e-01,7.025305565081253478e-01,-3.121500523337212396e+00,3.491219130895322653e+00,-8.148348563768553765e-01,7.767304526164259260e-01,-3.499394041007209744e+00,3.299362763712470503e+00,-9.944179261811775250e-01,8.075285982094689841e-01,-3.296379467138484731e+00,3.500968960470291602e+00,-7.154382360091094961e-01,6.180172662849744425e-01
-4.767950242527601579e-01,4.721311055857499439e-01,-1.262938899687046646e-01,1.228302670434742033e-01,-7.577835147640707980e-01,7.490356130941024926e-01,-1.373392769869630492e-01,1.403380011709060848e-01,-9.788978397281550281e-01,9.540718915355684837e-01,-2.578167865252548596e-01,2.603995027072837365e-01,-1.291859909719472288e+00,1.177355168548518627e+00,-2.253463589338971507e-01,2.440818734123731959e-01,-1.725128281425134080e+00,1.973780157834903015e+00,-5.287664248763470631e-01,5.084929649652443207e-01,-2.228025938152113916e+00,1.959560808174734881e+00,-4.669552583825234970e-01,5.281102865811343472e-01,-2.489809986339916126e+00,2.317083361641695927e+00,-4.680495754127592667e-01,4.205428957118159117e-01,-3.465301567970067165e+00,2.818796050621513505e+00,-5.836820699662073064e-01,5.294527701919828910e-01,-3.467895374497118599e+00,2.724074553186823788e+00,-5.455634664311658222e-01,5.064654625186159054e-01,-2.437298369541470944e+00,2.437485559229451315e+00,-6.493237088499927978e-01,7.376217456315385945e-01,-2.641461860555337271e+00,2.691767212597274916e+00,-7.076147435894040161e-01,8.238046675880419389e-01,-3.137415038923807575e+00,4.616291939208506889e+00,-7.428140782944806508e-01,7.025305565081253478e-01,-3.121500523337212396e+00,3.491219130895322653e+00,-8.148348563768553765e-01,7.767304526164259260e-01,-3.499394041007209744e+00,3.299362763712470503e+00,-9.944179261811775250e-01,8.075285982094689841e-01,-3.296379467138484731e+00,3.500968960470291602e+00,-7.154382360091094961e-01,6.180172662849744425e-01
-4.237558815752604513e-01,4.259243411143158742e-01,-1.128631851369176070e-01,1.103015994900366642e-01,-6.650144060430588366e-01,6.636179763089965489e-01,-1.224560536844888081e-01,1.254226531862707161e-01,-8.057721146098326681e-01,7.943777461018124431e-01,-2.131049155231081738e-01,2.157258257143681579e-01,-1.044918535248801739e+00,9.632367596580913016e-01,-1.852433158054407336e-01,2.006438587710394073e-01,-1.327460941056514132e+00,1.525376222714051044e+00,-4.068034204788859021e-01,3.922046819263036999e-01,-1.685397324456744839e+00,1.496622033007012798e+00,-3.558837793747949840e-01,4.020819340276683418e-01,-1.857151186942580079e+00,1.741664086570360759e+00,-3.525040399875831731e-01,3.183643168981693528e-01,-3.465301567970067165e+00,2.818796050621513505e+00,-5.836820699662073064e-01,5.294527701919828910e-01,-3.467895374497118599e+00,2.724074553186823788e+00,-5.455634664311658222e-01,5.064654625186159054e-01,-2.437298369541470944e+00,2.437485559229451315e+00,-6.493237088499927978e-01,7.376217456315385945e-01,-2.641461860555337271e+00,2.691767212597274916e+00,-7.076147435894040161e-01,8.238046675880419389e-01,-3.137415038923807575e+00,4.616291939208506889e+00,-7.428140782944806508e-01,7.025305565081253478e-01,-3.121500523337212396e+00,3.491219130895322653e+00,-8.148348563768553765e-01,7.767304526164259260e-01,-3.499394041007209744e+00,3.299362763712470503e+00,-9.944179261811775250e-01,8.075285982094689841e-01,-3.296379467138484731e+00,3.500968960470291602e+00,-7.154382360091094961e-01,6.180172662849744425e-01
-3.866284817010107733e-01,3.935796059843120198e-01,-1.034616917546666431e-01,1.015315322026303785e-01,-6.000760299383505192e-01,6.038256305594225104e-01,-1.120377973727568338e-01,1.149819095970259358e-01,-6.845841070270066719e-01,6.825918442981830925e-01,-1.818066058216054881e-01,1.844542518193272584e-01,-8.720595731193320210e-01,8.133538734347919297e-01,-1.571711856155213194e-01,1.702372485221057830e-01,-1.052212729670989333e+00,1.215010324911535378e+00,-3.223858799675427544e-01,3.117149392134825892e-01,-1.305557294869986507e+00,1.172564890389606873e+00,-2.781337440693849583e-01,3.138620872402420048e-01,-1.414290027364444979e+00,1.338870594020425964e+00,-2.716221651899599632e-01,2.468393117286167560e-01,-2.567751675805793443e+00,2.105579524264262314e+00,-4.364841073463925358e-01,3.975034285940317602e-01,-3.467895374497118599e+00,2.724074553186823788e+00,-5.455634664311658222e-01,5.064654625186159054e-01,-2.437298369541470944e+00,2.437485559229451315e+00,-6.493237088499927978e-01,7.376217456315385945e-01,-2.641461860555337271e+00,2.691767212597274916e+00,-7.076147435894040161e-01,8.238046675880419389e-01,-3.137415038923807575e+00,4.616291939208506889e+00,-7.428140782944806508e-01,7.025305565081253478e-01,-3.121500523337212396e+00,3.491219130895322653e+00,-8.148348563768553765e-01,7.767304526164259260e-01,-3.499394041007209744e+00,3.299362763712470503e+00,-9.944179261811775250e-01,8.075285982094689841e-01,-3.296379467138484731e+00,3.500968960470291602e+00,-7.154382360091094961e-01,6.180172662849744425e-01
-3.606393017890359154e-01,3.709382913933092496e-01,-9.688064638709097121e-02,9.539248510144597570e-02,-5.546191666650548413e-01,5.619709885347208278e-01,-1.047450179545444671e-01,1.076733890845546215e-01,-5.997525017190287189e-01,6.043417130356426581e-01,-1.598977890305535721e-01,1.625641500927986205e-01,-7.510582996287035185e-01,7.084358530784827801e-01,-1.375206944825776711e-01,1.489526213478522265e-01,-8.682876461860612460e-01,1.007619063849904517e+00,-2.659767824915414414e-01,2.579304565691948881e-01,-1.039669274159255918e+00,9.457248905574233699e-01,-2.237087193555979125e-01,2.521081944890436466e-01,-1.104287215659750299e+00,1.056915149235471585e+00,-2.150048528316236829e-01,1.967718081099299465e-01,-1.939922395727914584e+00,1.606690022753895164e+00,-3.335202590886794938e-01,3.052058740342124543e-01,-2.575589913497994043e+00,2.040743799203999398e+00,-4.094680300939136375e-01,3.814969417095107618e-01,-2.437298369541470944e+00,2.437485559229451315e+00,-6.493237088499927978e-01,7.376217456315385945e-01,-2.641461860555337271e+00,2.691767212597274916e+00,-7.076147435894040161e-01,8.238046675880419389e-01,-3.137415038923807575e+00,4.616291939208506889e+00,-7.428140782944806508e-01,7.025305565081253478e-01,-3.121500523337212396e+00,3.491219130895322653e+00,-8.148348563768553765e-01,7.767304526164259260e-01,-3.499394041007209744e+00,3.299362763712470503e+00,-9.944179261811775250e-01,8.075285982094689841e-01,-3.296379467138484731e+00,3.500968960470291602e+00,-7.154382360091094961e-01,6.180172662849744425e-01
