-1.020116673587554423e+00,1.011493418486628659e+00,-1.414716631023097138e-01,1.380483979170818165e-01,-1.710070480147518390e+00,1.867965747451868941e+00,-3.820913005224700898e-01,3.673554191278179948e-01,-2.028819550029238084e+00,2.050014231281699129e+00,-5.249975996068143580e-01,5.571460654900168841e-01,-2.273860690173231447e+00,2.460795939587590908e+00,-6.195167188742403130e-01,6.030791594819369106e-01,-2.175540558363231014e+00,1.974956904722413142e+00,-4.042885669462880638e-01,4.174500689872807091e-01,-2.030826127804373105e+00,1.857066614870277244e+00,-3.321054606466017356e-01,3.174116068509623689e-01,-2.262665506154933226e+00,1.612726144763506397e+00,-3.168343378064760185e-01,2.442341699519381959e-01,-2.143182858766374821e+00,1.686921230659744309e+00,-3.241013658383793405e-01,3.454347784776239383e-01,-2.091036731792464742e+00,1.757694215349579370e+00,-6.990592937923699735e-01,7.500508975985270554e-01,-1.948481955786321329e+00,1.846847222416510892e+00,-4.235479271838838433e-01,4.693257597253524538e-01,-2.075166191309445018e+00,2.096778971261467284e+00,-4.763777875545727181e-01,4.077521071270363562e-01,-2.571008513971289489e+00,2.260888377555017925e+00,-5.120080055830819044e-01,4.984101840930591498e-01,-1.960952123362292632e+00,1.718838378053305860e+00,-4.144325797453219939e-01,4.186910849375865551e-01,-2.989619139728266095e+00,2.535733005554633213e+00,-3.691801748283152773e-01,4.048255300775218113e-01,-1.872240989615544304e+00,1.944886006507923870e+00,-4.757606080507922885e-01,4.664124572970311244e-01
-7.979127871825560936e-01,7.813367212474188195e-01,-1.143193189140656457e-01,1.111664593585681288e-01,-1.710070480147518390e+00,1.867965747451868941e+00,-3.820913005224700898e-01,3.673554191278179948e-01,-2.028819550029238084e+00,2.050014231281699129e+00,-5.249975996068143580e-01,5.571460654900168841e-01,-2.273860690173231447e+00,2.460795939587590908e+00,-6.195167188742403130e-01,6.030791594819369106e-01,-2.175540558363231014e+00,1.974956904722413142e+00,-4.042885669462880638e-01,4.174500689872807091e-01,-2.030826127804373105e+00,1.857066614870277244e+00,-3.321054606466017356e-01,3.174116068509623689e-01,-2.262665506154933226e+00,1.612726144763506397e+00,-3.168343378064760185e-01,2.442341699519381959e-01,-2.143182858766374821e+00,1.686921230659744309e+00,-3.241013658383793405e-01,3.454347784776239383e-01,-2.091036731792464742e+00,1.757694215349579370e+00,-6.990592937923699735e-01,7.500508975985270554e-01,-1.948481955786321329e+00,1.846847222416510892e+00,-4.235479271838838433e-01,4.693257597253524538e-01,-2.075166191309445018e+00,2.096778971261467284e+00,-4.763777875545727181e-01,4.077521071270363562e-01,-2.571008513971289489e+00,2.260888377555017925e+00,-5.120080055830819044e-01,4.984101840930591498e-01,-1.960952123362292632e+00,1.718838378053305860e+00,-4.144325797453219939e-01,4.186910849375865551e-01,-2.989619139728266095e+00,2.535733005554633213e+00,-3.691801748283152773e-01,4.048255300775218113e-01,-1.872240989615544304e+00,1.944886006507923870e+00,-4.757606080507922885e-01,4.664124572970311244e-01
-6.725181818887455698e-01,6.514541675578060520e-01,-9.899664595198745531e-02,9.599638231980092695e-02,-1.352261306296924648e+00,1.466046348463737825e+00,-3.038672445218987272e-01,2.918784249582285772e-01,-2.028819550029238084e+00,2.050014231281699129e+00,-5.249975996068143580e-01,5.571460654900168841e-01,-2.273860690173231447e+00,2.460795939587590908e+00,-6.195167188742403130e-01,6.030791594819369106e-01,-2.175540558363231014e+00,1.974956904722413142e+00,-4.042885669462880638e-01,4.174500689872807091e-01,-2.030826127804373105e+00,1.857066614870277244e+00,-3.321054606466017356e-01,3.174116068509623689e-01,-2.262665506154933226e+00,1.612726144763506397e+00,-3.168343378064760185e-01,2.442341699519381959e-01,-2.143182858766374821e+00,1.686921230659744309e+00,-3.241013658383793405e-01,3.454347784776239383e-01,-2.091036731792464742e+00,1.757694215349579370e+00,-6.990592937923699735e-01,7.500508975985270554e-01,-1.948481955786321329e+00,1.846847222416510892e+00,-4.235479271838838433e-01,4.693257597253524538e-01,-2.075166191309445018e+00,2.096778971261467284e+00,-4.763777875545727181e-01,4.077521071270363562e-01,-2.571008513971289489e+00,2.260888377555017925e+00,-5.120080055830819044e-01,4.984101840930591498e-01,-1.960952123362292632e+00,1.718838378053305860e+00,-4.144325797453219939e-01,4.186910849375865551e-01,-2.989619139728266095e+00,2.535733005554633213e+00,-3.691801748283152773e-01,4.048255300775218113e-01,-1.872240989615544304e+00,1.944886006507923870e+00,-4.757606080507922885e-01,4.664124572970311244e-01
-5.994350987266721109e-01,5.757553968622139973e-01,-9.006621246380859536e-02,8.715488551695556307e-02,-1.125388584139708881e+00,1.211205067691254245e+00,-2.542684476770796231e-01,2.440214319604771531e-01,-1.662312224930387661e+00,1.671576705248998262e+00,-4.310375948350764208e-01,4.566792807933943710e-01,-2.273860690173231447e+00,2.460795939587590908e+00,-6.195167188742403130e-01,6.030791594819369106e-01,-2.175540558363231014e+00,1.974956904722413142e+00,-4.042885669462880638e-01,4.174500689872807091e-01,-2.030826127804373105e+00,1.857066614870277244e+00,-3.321054606466017356e-01,3.174116068509623689e-01,-2.262665506154933226e+00,1.612726144763506397e+00,-3.168343378064760185e-01,2.442341699519381959e-01,-2.143182858766374821e+00,1.686921230659744309e+00,-3.241013658383793405e-01,3.454347784776239383e-01,-2.091036731792464742e+00,1.757694215349579370e+00,-6.990592937923699735e-01,7.500508975985270554e-01,-1.948481955786321329e+00,1.846847222416510892e+00,-4.235479271838838433e-01,4.693257597253524538e-01,-2.075166191309445018e+00,2.096778971261467284e+00,-4.763777875545727181e-01,4.077521071270363562e-01,-2.571008513971289489e+00,2.260888377555017925e+00,-5.120080055830819044e-01,4.984101840930591498e-01,-1.960952123362292632e+00,1.718838378053305860e+00,-4.144325797453219939e-01,4.186910849375865551e-01,-2.989619139728266095e+00,2.535733005554633213e+00,-3.691801748283152773e-01,4.048255300775218113e-01,-1.872240989615544304e+00,1.944886006507923870e+00,-4.757606080507922885e-01,4.664124572970311244e-01
-5.482769405132206231e-01,5.227662573752995812e-01,-8.381490902208339755e-02,8.096583775496378477e-02,-9.706773105563433202e-01,1.037421200089024831e+00,-2.204455492911419345e-01,2.113863215507665039e-01,-1.467529667964146967e+00,1.470453770113263836e+00,-3.811019762848519843e-01,4.032855943012978450e-01,-1.848485936163254628e+00,1.990859430538381325e+00,-5.042935994596438043e-01,4.906104189143269956e-01,-2.175540558363231014e+00,1.974956904722413142e+00,-4.042885669462880638e-01,4.174500689872807091e-01,-2.030826127804373105e+00,1.857066614870277244e+00,-3.321054606466017356e-01,3.174116068509623689e-01,-2.262665506154933226e+00,1.612726144763506397e+00,-3.168343378064760185e-01,2.442341699519381959e-01,-2.143182858766374821e+00,1.686921230659744309e+00,-3.241013658383793405e-01,3.454347784776239383e-01,-2.091036731792464742e+00,1.757694215349579370e+00,-6.990592937923699735e-01,7.500508975985270554e-01,-1.948481955786321329e+00,1.846847222416510892e+00,-4.235479271838838433e-01,4.693257597253524538e-01,-2.075166191309445018e+00,2.096778971261467284e+00,-4.763777875545727181e-01,4.077521071270363562e-01,-2.571008513971289489e+00,2.260888377555017925e+00,-5.120080055830819044e-01,4.984101840930591498e-01,-1.960952123362292632e+00,1.718838378053305860e+00,-4.144325797453219939e-01,4.186910849375865551e-01,-2.989619139728266095e+00,2.535733005554633213e+00,-3.691801748283152773e-01,4.048255300775218113e-01,-1.872240989615544304e+00,1.944886006507923870e+00,-4.757606080507922885e-01,4.664124572970311244e-01
-5.124662297638047370e-01,4.856738597344595898e-01,-7.943899661287576186e-02,7.663350432156956771e-02,-8.623794190479874278e-01,9.157724927674641968e-01,-1.967695204209856108e-01,1.885417442639691354e-01,-1.331181878087777992e+00,1.329667715518249249e+00,-3.461470432996949231e-01,3.659100137568302991e-01,-1.582939454665275525e+00,1.697494614387270007e+00,-4.323638630111804604e-01,4.204001441984529519e-01,-1.729834154057162010e+00,1.563136486840822403e+00,-3.238440172013022922e-01,3.337048934497798269e-01,-2.030826127804373105e+00,1.857066614870277244e+00,-3.321054606466017356e-01,3.174116068509623689e-01,-2.262665506154933226e+00,1.612726144763506397e+00,-3.168343378064760185e-01,2.442341699519381959e-01,-2.143182858766374821e+00,1.686921230659744309e+00,-3.241013658383793405e-01,3.454347784776239383e-01,-2.091036731792464742e+00,1.757694215349579370e+00,-6.990592937923699735e-01,7.500508975985270554e-01,-1.948481955786321329e+00,1.846847222416510892e+00,-4.235479271838838433e-01,4.693257597253524538e-01,-2.075166191309445018e+00,2.096778971261467284e+00,-4.763777875545727181e-01,4.077521071270363562e-01,-2.571008513971289489e+00,2.260888377555017925e+00,-5.120080055830819044e-01,4.984101840930591498e-01,-1.960952123362292632e+00,1.718838378053305860e+00,-4.144325797453219939e-01,4.186910849375865551e-01,-2.989619139728266095e+00,2.535733005554633213e+00,-3.691801748283152773e-01,4.048255300775218113e-01,-1.872240989615544304e+00,1.944886006507923870e+00,-4.757606080507922885e-01,4.664124572970311244e-01
-4.873987322392134836e-01,4.597091813858714682e-01,-7.637585792643042382e-02,7.360087091819361715e-02,-7.865708949921380588e-01,8.306183976423716642e-01,-1.801963002118761592e-01,1.725505401632109193e-01,-1.235738425174319977e+00,1.231117477301739038e+00,-3.216785902100848804e-01,3.397471073757029614e-01,-1.397056917616690708e+00,1.492139243081493039e+00,-3.820130474972561752e-01,3.712529518973411991e-01,-1.430879314938859448e+00,1.286910465442038909e+00,-2.698863284747976543e-01,2.775333302012625847e-01,-1.668262807910196432e+00,1.519113981368006350e+00,-2.752679124606865479e-01,2.628899786411414419e-01,-2.262665506154933226e+00,1.612726144763506397e+00,-3.168343378064760185e-01,2.442341699519381959e-01,-2.143182858766374821e+00,1.686921230659744309e+00,-3.241013658383793405e-01,3.454347784776239383e-01,-2.091036731792464742e+00,1.757694215349579370e+00,-6.990592937923699735e-01,7.500508975985270554e-01,-1.948481955786321329e+00,1.846847222416510892e+00,-4.235479271838838433e-01,4.693257597253524538e-01,-2.075166191309445018e+00,2.096778971261467284e+00,-4.763777875545727181e-01,4.077521071270363562e-01,-2.571008513971289489e+00,2.260888377555017925e+00,-5.120080055830819044e-01,4.984101840930591498e-01,-1.960952123362292632e+00,1.718838378053305860e+00,-4.144325797453219939e-01,4.186910849375865551e-01,-2.989619139728266095e+00,2.535733005554633213e+00,-3.691801748283152773e-01,4.048255300775218113e-01,-1.872240989615544304e+00,1.944886006507923870e+00,-4.757606080507922885e-01,4.664124572970311244e-01
-4.698514839719997727e-01,4.415339065418600328e-01,-7.423166084591867331e-02,7.147802753583043511e-02,-7.335049281530438003e-01,7.710105310548071023e-01,-1.685950460654995764e-01,1.613566972926802068e-01,-1.168928008134899610e+00,1.162132310550182179e+00,-3.045506730473578894e-01,3.214330729089139305e-01,-1.266939141682680958e+00,1.348390483167448473e+00,-3.467674766375093420e-01,3.368499172865630498e-01,-1.221610927556047610e+00,1.093552250462890729e+00,-2.321159463662444411e-01,2.382132359273005928e-01,-1.414468483984273384e+00,1.282547137916417057e+00,-2.354816287305457889e-01,2.247248388942667541e-01,-1.851146724867663629e+00,1.316312044178445717e+00,-2.620941039322630672e-01,2.028050127167013161e-01,-2.143182858766374821e+00,1.686921230659744309e+00,-3.241013658383793405e-01,3.454347784776239383e-01,-2.091036731792464742e+00,1.757694215349579370e+00,-6.990592937923699735e-01,7.500508975985270554e-01,-1.948481955786321329e+00,1.846847222416510892e+00,-4.235479271838838433e-01,4.693257597253524538e-01,-2.075166191309445018e+00,2.096778971261467284e+00,-4.763777875545727181e-01,4.077521071270363562e-01,-2.571008513971289489e+00,2.260888377555017925e+00,-5.120080055830819044e-01,4.984101840930591498e-01,-1.960952123362292632e+00,1.718838378053305860e+00,-4.144325797453219939e-01,4.186910849375865551e-01,-2.989619139728266095e+00,2.535733005554633213e+00,-3.691801748283152773e-01,4.048255300775218113e-01,-1.872240989615544304e+00,1.944886006507923870e+00,-4.757606080507922885e-01,4.664124572970311244e-01
-4.575684101849499252e-01,4.288112141510516673e-01,-7.273072288956046461e-02,6.999203716817621601e-02,-6.963587513656778194e-01,7.292850244435119533e-01,-1.604741681630359462e-01,1.535210072833086969e-01,-1.122160716207304842e+00,1.113842693824092178e+00,-2.925611310334489401e-01,3.086132487821614534e-01,-1.175856698528874533e+00,1.247766351227617809e+00,-3.220955770356863646e-01,3.127677930590182509e-01,-1.075123056388079590e+00,9.582014999774869368e-01,-2.056766788902572307e-01,2.106891699355271930e-01,-1.236812457236126539e+00,1.116950347500304419e+00,-2.076312301194473409e-01,1.980092410714545115e-01,-1.563083577966575044e+00,1.108822173768903463e+00,-2.237759402203140235e-01,1.738046026520355392e-01,-1.680995792472291805e+00,1.317953556487101663e+00,-2.574101559709481846e-01,2.734283234980902089e-01,-2.091036731792464742e+00,1.757694215349579370e+00,-6.990592937923699735e-01,7.500508975985270554e-01,-1.948481955786321329e+00,1.846847222416510892e+00,-4.235479271838838433e-01,4.693257597253524538e-01,-2.075166191309445018e+00,2.096778971261467284e+00,-4.763777875545727181e-01,4.077521071270363562e-01,-2.571008513971289489e+00,2.260888377555017925e+00,-5.120080055830819044e-01,4.984101840930591498e-01,-1.960952123362292632e+00,1.718838378053305860e+00,-4.144325797453219939e-01,4.186910849375865551e-01,-2.989619139728266095e+00,2.535733005554633213e+00,-3.691801748283152773e-01,4.048255300775218113e-01,-1.872240989615544304e+00,1.944886006507923870e+00,-4.757606080507922885e-01,4.664124572970311244e-01
-4.489702585340152319e-01,4.199053294774861000e-01,-7.168006632010970325e-02,6.895184391081826680e-02,-6.895855699672898131e-01,7.216768545143238400e-01,-1.589934187587997150e-01,1.520922586366092177e-01,-1.089423611857988750e+00,1.080039962115829422e+00,-2.841684516237127367e-01,2.996393718934348138e-01,-1.112098988321209569e+00,1.177329458869736056e+00,-3.048252473144103525e-01,2.959103060997368417e-01,-9.993702887792363931e-01,8.882080331774497850e-01,-1.920042316843040830e-01,1.964557446143651576e-01,-1.112453238512423725e+00,1.001032594209025239e+00,-1.881359510916783551e-01,1.793083225954859028e-01,-1.361439375135812924e+00,9.635792644822237518e-01,-1.969532256219496957e-01,1.535043156067694425e-01,-1.357464846066433140e+00,1.059676184566251678e+00,-2.107263090637463143e-01,2.230238050124166149e-01,-1.575376480511053945e+00,1.317087479646755099e+00,-5.261372568580058307e-01,5.634052238334561480e-01,-1.948481955786321329e+00,1.846847222416510892e+00,-4.235479271838838433e-01,4.693257597253524538e-01,-2.075166191309445018e+00,2.096778971261467284e+00,-4.763777875545727181e-01,4.077521071270363562e-01,-2.571008513971289489e+00,2.260888377555017925e+00,-5.120080055830819044e-01,4.984101840930591498e-01,-1.960952123362292632e+00,1.718838378053305860e+00,-4.144325797453219939e-01,4.186910849375865551e-01,-2.989619139728266095e+00,2.535733005554633213e+00,-3.691801748283152773e-01,4.048255300775218113e-01,-1.872240989615544304e+00,1.944886006507923870e+00,-4.757606080507922885e-01,4.664124572970311244e-01
